7943,1,1,0,1,0,0,504,504,496,0
7944,1,1,0,1,0,0,504,504,496,0
7945,0,1,0,0,0,0,505,505,495,0
7946,0,0,1,0,0,0,505,505,495,0
7947,0,0,0,0,0,0,505,505,495,0
7948,0,0,1,0,0,0,505,505,495,0
7949,1,2,0,1,0,0,506,506,494,0
7950,0,0,0,0,0,0,506,506,494,0
7951,1,0,0,1,0,0,505,505,495,0
7952,1,1,0,1,0,0,505,505,495,0
7953,1,0,0,1,0,0,504,504,496,0
7954,0,0,0,0,0,0,504,504,496,0
7955,0,0,0,0,0,0,504,504,496,0
7956,0,0,0,0,0,0,504,504,496,0
7957,0,0,0,0,0,0,504,504,496,0
7958,0,1,0,0,0,0,505,505,495,0
7959,0,0,0,0,0,0,505,505,495,0
7960,0,1,0,0,0,0,506,506,494,0
7961,1,0,0,1,0,0,505,505,495,0
7962,0,1,0,0,0,0,506,506,494,0
7963,0,0,0,0,0,0,506,506,494,0
7964,0,0,0,0,0,0,506,506,494,0
7965,0,0,0,0,0,0,506,506,494,0
7966,1,0,0,1,0,0,505,505,495,0
7967,0,1,0,0,0,0,506,506,494,0
7968,1,0,0,1,0,0,505,505,495,0
7969,0,0,0,0,0,0,505,505,495,0
7970,0,1,0,0,0,0,506,506,494,0
7971,1,0,0,1,0,0,505,505,495,0
7972,0,1,0,0,0,0,506,506,494,0
7973,0,0,0,0,0,0,506,506,494,0
7974,1,0,0,1,0,0,505,505,495,0
7975,1,0,0,1,0,0,504,504,496,0
7976,0,0,0,0,0,0,504,504,496,0
7977,0,0,0,0,0,0,504,504,496,0
7978,0,2,0,0,0,0,506,506,494,0
7979,0,1,0,0,0,0,507,507,493,0
7980,1,1,0,1,0,0,507,507,493,0
7981,1,1,0,1,0,0,507,507,493,0
7982,1,0,0,1,0,0,506,506,494,0
7983,0,0,0,0,0,0,506,506,494,0
7984,0,0,0,0,0,0,506,506,494,0
7985,1,0,0,1,0,0,505,505,495,0
7986,1,1,0,1,0,0,505,505,495,0
7987,1,0,0,1,0,0,504,504,496,0
7988,0,1,0,0,0,0,505,505,495,0
7989,0,1,0,0,0,0,506,506,494,0
7990,0,0,0,0,0,0,506,506,494,0
7991,0,0,0,0,0,0,506,506,494,0
7992,1,0,1,1,0,0,505,505,495,0
7993,0,0,0,0,0,0,505,505,495,0
7994,2,1,1,2,0,0,504,504,496,0
7995,0,0,0,0,0,0,504,504,496,0
7996,0,1,0,0,0,0,505,505,495,0
7997,0,0,0,0,0,0,505,505,495,0
7998,3,0,0,3,0,0,502,502,498,0
7999,0,2,1,0,0,0,504,504,496,0
8000,0,1,0,0,0,0,505,505,495,0
8001,2,1,0,2,0,0,504,504,496,0
8002,1,3,0,1,0,0,506,506,494,0
8003,1,0,1,1,0,0,505,505,495,0
8004,1,2,0,1,0,0,506,506,494,0
8005,0,0,0,0,0,0,506,506,494,0
8006,0,1,0,0,0,0,507,507,493,0
8007,1,2,0,1,0,0,508,508,492,0
8008,0,3,0,0,0,0,511,511,489,0
8009,0,0,0,0,0,0,511,511,489,0
8010,0,0,0,0,0,0,511,511,489,0
8011,1,0,0,1,0,0,510,510,490,0
8012,1,0,1,1,0,0,509,509,491,0
8013,0,0,0,0,0,0,509,509,491,0
8014,0,1,0,0,0,0,510,510,490,0
8015,0,2,0,0,0,0,512,512,488,0
8016,0,0,0,0,0,0,512,512,488,0
8017,1,3,0,1,0,0,514,514,486,0
8018,2,1,0,2,0,0,513,513,487,0
8019,1,0,0,1,0,0,512,512,488,0
8020,1,0,1,1,0,0,511,511,489,0
8021,0,3,0,0,0,0,514,514,486,0
8022,1,1,0,1,0,0,514,514,486,0
8023,1,0,0,1,0,0,513,513,487,0
8024,0,0,0,0,0,0,513,513,487,0
8025,0,0,0,0,0,0,513,513,487,0
8026,1,1,0,1,0,0,513,513,487,0
8027,0,1,0,0,0,0,514,514,486,0
8028,0,0,0,0,0,0,514,514,486,0
8029,0,0,0,0,0,0,514,514,486,0
8030,0,0,0,0,0,0,514,514,486,0
8031,0,0,0,0,0,0,514,514,486,0
8032,0,1,0,0,0,0,515,515,485,0
8033,1,1,0,1,0,0,515,515,485,0
8034,1,0,0,1,0,0,514,514,486,0
8035,1,1,0,1,0,0,514,514,486,0
8036,0,0,0,0,0,0,514,514,486,0
8037,0,0,0,0,0,0,514,514,486,0
8038,1,4,0,1,0,0,517,517,483,0
8039,2,0,0,2,0,0,515,515,485,0
8040,2,0,0,2,0,0,513,513,487,0
8041,0,0,0,0,0,0,513,513,487,0
8042,1,0,0,1,0,0,512,512,488,0
8043,2,0,0,2,0,0,510,510,490,0
8044,0,0,0,0,0,0,510,510,490,0
8045,2,2,0,2,0,0,510,510,490,0
8046,1,0,0,1,0,0,509,509,491,0
8047,0,0,0,0,0,0,509,509,491,0
8048,1,0,0,1,0,0,508,508,492,0
8049,0,0,0,0,0,0,508,508,492,0
8050,2,1,0,2,0,0,507,507,493,0
8051,1,0,0,1,0,0,506,506,494,0
8052,0,2,0,0,0,0,508,508,492,0
8053,1,0,0,1,0,0,507,507,493,0
8054,0,0,0,0,0,0,507,507,493,0
8055,0,0,0,0,0,0,507,507,493,0
8056,0,0,0,0,0,0,507,507,493,0
8057,0,0,0,0,0,0,507,507,493,0
8058,2,0,0,2,0,0,505,505,495,0
8059,0,0,0,0,0,0,505,505,495,0
8060,0,0,0,0,0,0,505,505,495,0
8061,0,1,0,0,0,0,506,506,494,0
8062,1,0,0,1,0,0,505,505,495,0
8063,0,0,0,0,0,0,505,505,495,0
8064,1,1,0,1,0,0,505,505,495,0
8065,0,0,0,0,0,0,505,505,495,0
8066,1,2,0,1,0,0,506,506,494,0
8067,0,0,0,0,0,0,506,506,494,0
8068,2,2,0,2,0,0,506,506,494,0
8069,1,0,0,1,0,0,505,505,495,0
8070,1,0,0,1,0,0,504,504,496,0
8071,0,0,0,0,0,0,504,504,496,0
8072,1,3,0,1,0,0,506,506,494,0
8073,1,1,1,1,0,0,506,506,494,0
8074,0,1,0,0,0,0,507,507,493,0
8075,0,0,1,0,0,0,507,507,493,0
8076,0,1,1,0,0,0,508,508,492,0
8077,1,0,0,1,0,0,507,507,493,0
8078,0,1,1,0,0,0,508,508,492,0
8079,1,3,0,1,0,0,510,510,490,0
8080,2,3,0,2,0,0,511,511,489,0
8081,3,0,0,3,0,0,508,508,492,0
8082,0,0,0,0,0,0,508,508,492,0
8083,1,1,0,1,0,0,508,508,492,0
8084,0,0,0,0,0,0,508,508,492,0
8085,0,1,0,0,0,0,509,509,491,0
8086,1,0,0,1,0,0,508,508,492,0
8087,1,0,0,1,0,0,507,507,493,0
8088,1,2,0,1,0,0,508,508,492,0
8089,0,0,0,0,0,0,508,508,492,0
8090,0,0,0,0,0,0,508,508,492,0
8091,0,0,0,0,0,0,508,508,492,0
8092,0,0,0,0,0,0,508,508,492,0
8093,0,1,0,0,0,0,509,509,491,0
8094,0,0,0,0,0,0,509,509,491,0
8095,0,1,0,0,0,0,510,510,490,0
8096,0,0,0,0,0,0,510,510,490,0
8097,0,0,0,0,0,0,510,510,490,0
8098,1,1,0,1,0,0,510,510,490,0
8099,1,1,0,1,0,0,510,510,490,0
8100,0,1,0,0,0,0,511,511,489,0
8101,0,0,0,0,0,0,511,511,489,0
8102,0,2,0,0,0,0,513,513,487,0
8103,0,1,0,0,0,0,514,514,486,0
8104,1,0,0,1,0,0,513,513,487,0
8105,0,1,1,0,0,0,514,514,486,0
8106,0,2,0,0,0,0,516,516,484,0
8107,0,0,0,0,0,0,516,516,484,0
8108,2,0,1,2,0,0,514,514,486,0
8109,0,0,0,0,0,0,514,514,486,0
8110,1,0,0,1,0,0,513,513,487,0
8111,0,0,0,0,0,0,513,513,487,0
8112,1,3,1,1,0,0,515,515,485,0
8113,0,1,0,0,0,0,516,516,484,0
8114,1,0,0,1,0,0,515,515,485,0
8115,2,2,0,2,0,0,515,515,485,0
8116,2,1,0,2,0,0,514,514,486,0
8117,0,2,0,0,0,0,516,516,484,0
8118,0,0,0,0,0,0,516,516,484,0
8119,0,1,0,0,0,0,517,517,483,0
8120,0,2,0,0,0,0,519,519,481,0
8121,1,1,1,1,0,0,519,519,481,0
8122,0,0,1,0,0,0,519,519,481,0
8123,0,0,0,0,0,0,519,519,481,0
8124,2,2,0,2,0,0,519,519,481,0
8125,1,1,0,1,0,0,519,519,481,0
8126,0,0,0,0,0,0,519,519,481,0
8127,0,0,0,0,0,0,519,519,481,0
8128,0,0,0,0,0,0,519,519,481,0
8129,0,1,0,0,0,0,520,520,480,0
8130,0,0,0,0,0,0,520,520,480,0
8131,0,1,0,0,0,0,521,521,479,0
8132,2,1,0,2,0,0,520,520,480,0
8133,0,0,1,0,0,0,520,520,480,0
8134,0,1,0,0,0,0,521,521,479,0
8135,0,0,0,0,0,0,521,521,479,0
8136,1,1,0,1,0,0,521,521,479,0
8137,0,2,0,0,0,0,523,523,477,0
8138,0,0,1,0,0,0,523,523,477,0
8139,0,0,0,0,0,0,523,523,477,0
8140,1,0,0,1,0,0,522,522,478,0
8141,0,1,0,0,0,0,523,523,477,0
8142,2,0,0,2,0,0,521,521,479,0
8143,1,0,0,1,0,0,520,520,480,0
8144,1,0,0,1,0,0,519,519,481,0
8145,0,0,0,0,0,0,519,519,481,0
8146,0,0,0,0,0,0,519,519,481,0
8147,0,0,0,0,0,0,519,519,481,0
8148,0,2,0,0,0,0,521,521,479,0
8149,1,1,1,1,0,0,521,521,479,0
8150,1,1,0,1,0,0,521,521,479,0
8151,1,0,0,1,0,0,520,520,480,0
8152,1,0,0,1,0,0,519,519,481,0
8153,0,0,0,0,0,0,519,519,481,0
8154,0,0,0,0,0,0,519,519,481,0
8155,1,1,0,1,0,0,519,519,481,0
8156,0,0,0,0,0,0,519,519,481,0
8157,0,0,0,0,0,0,519,519,481,0
8158,1,0,0,1,0,0,518,518,482,0
8159,0,1,0,0,0,0,519,519,481,0
8160,1,1,0,1,0,0,519,519,481,0
8161,0,1,0,0,0,0,520,520,480,0
8162,1,0,0,1,0,0,519,519,481,0
8163,0,2,0,0,0,0,521,521,479,0
8164,1,0,0,1,0,0,520,520,480,0
8165,0,0,1,0,0,0,520,520,480,0
8166,0,1,0,0,0,0,521,521,479,0
8167,2,1,0,2,0,0,520,520,480,0
8168,1,0,1,1,0,0,519,519,481,0
8169,1,0,1,1,0,0,518,518,482,0
8170,2,0,0,2,0,0,516,516,484,0
8171,0,0,0,0,0,0,516,516,484,0
8172,1,0,0,1,0,0,515,515,485,0
8173,0,2,0,0,0,0,517,517,483,0
8174,1,0,0,1,0,0,516,516,484,0
8175,1,1,0,1,0,0,516,516,484,0
8176,1,1,0,1,0,0,516,516,484,0
8177,1,1,0,1,0,0,516,516,484,0
8178,0,0,0,0,0,0,516,516,484,0
8179,0,0,0,0,0,0,516,516,484,0
8180,1,0,0,1,0,0,515,515,485,0
8181,2,0,0,2,0,0,513,513,487,0
8182,1,0,0,1,0,0,512,512,488,0
8183,0,1,1,0,0,0,513,513,487,0
8184,1,0,0,1,0,0,512,512,488,0
8185,0,1,0,0,0,0,513,513,487,0
8186,0,0,1,0,0,0,513,513,487,0
8187,1,0,0,1,0,0,512,512,488,0
8188,0,1,0,0,0,0,513,513,487,0
8189,0,0,0,0,0,0,513,513,487,0
8190,2,2,0,2,0,0,513,513,487,0
8191,0,0,0,0,0,0,513,513,487,0
8192,1,0,0,1,0,0,512,512,488,0
8193,0,0,0,0,0,0,512,512,488,0
8194,0,1,0,0,0,0,513,513,487,0
8195,1,1,0,1,0,0,513,513,487,0
8196,0,0,0,0,0,0,513,513,487,0
8197,1,0,0,1,0,0,512,512,488,0
8198,0,1,1,0,0,0,513,513,487,0
8199,1,1,0,1,0,0,513,513,487,0
8200,0,1,0,0,0,0,514,514,486,0
8201,1,1,0,1,0,0,514,514,486,0
8202,0,0,0,0,0,0,514,514,486,0
8203,0,1,0,0,0,0,515,515,485,0
8204,0,1,0,0,0,0,516,516,484,0
8205,0,0,0,0,0,0,516,516,484,0
8206,0,2,0,0,0,0,518,518,482,0
8207,1,0,0,1,0,0,517,517,483,0
8208,0,0,0,0,0,0,517,517,483,0
8209,0,2,0,0,0,0,519,519,481,0
8210,1,0,0,1,0,0,518,518,482,0
8211,1,1,0,1,0,0,518,518,482,0
8212,1,3,0,1,0,0,520,520,480,0
8213,1,0,0,1,0,0,519,519,481,0
8214,1,0,0,1,0,0,518,518,482,0
8215,1,1,0,1,0,0,518,518,482,0
8216,1,1,0,1,0,0,518,518,482,0
8217,1,0,0,1,0,0,517,517,483,0
8218,0,0,0,0,0,0,517,517,483,0
8219,0,0,0,0,0,0,517,517,483,0
8220,2,1,1,2,0,0,516,516,484,0
8221,1,2,0,1,0,0,517,517,483,0
8222,1,1,0,1,0,0,517,517,483,0
8223,0,1,0,0,0,0,518,518,482,0
8224,2,0,0,2,0,0,516,516,484,0
8225,0,0,0,0,0,0,516,516,484,0
8226,0,0,0,0,0,0,516,516,484,0
8227,0,0,0,0,0,0,516,516,484,0
8228,0,1,1,0,0,0,517,517,483,0
8229,1,0,0,1,0,0,516,516,484,0
8230,1,1,0,1,0,0,516,516,484,0
8231,1,1,0,1,0,0,516,516,484,0
8232,1,2,0,1,0,0,517,517,483,0
8233,1,0,0,1,0,0,516,516,484,0
8234,0,1,0,0,0,0,517,517,483,0
8235,0,1,0,0,0,0,518,518,482,0
8236,2,0,0,2,0,0,516,516,484,0
8237,0,0,0,0,0,0,516,516,484,0
8238,0,0,0,0,0,0,516,516,484,0
8239,0,1,0,0,0,0,517,517,483,0
8240,0,1,0,0,0,0,518,518,482,0
8241,0,0,0,0,0,0,518,518,482,0
8242,0,0,0,0,0,0,518,518,482,0
8243,1,1,0,1,0,0,518,518,482,0
8244,1,0,0,1,0,0,517,517,483,0
8245,1,0,0,1,0,0,516,516,484,0
8246,1,0,0,1,0,0,515,515,485,0
8247,1,1,1,1,0,0,515,515,485,0
8248,0,1,1,0,0,0,516,516,484,0
8249,0,2,0,0,0,0,518,518,482,0
8250,1,1,0,1,0,0,518,518,482,0
8251,1,1,0,1,0,0,518,518,482,0
8252,0,1,0,0,0,0,519,519,481,0
8253,0,0,0,0,0,0,519,519,481,0
8254,1,0,0,1,0,0,518,518,482,0
8255,1,0,0,1,0,0,517,517,483,0
8256,1,0,0,1,0,0,516,516,484,0
8257,0,3,0,0,0,0,519,519,481,0
8258,1,0,0,1,0,0,518,518,482,0
8259,0,0,0,0,0,0,518,518,482,0
8260,1,1,0,1,0,0,518,518,482,0
8261,1,1,0,1,0,0,518,518,482,0
8262,2,0,0,2,0,0,516,516,484,0
8263,4,0,2,4,0,0,512,512,488,0
8264,0,0,0,0,0,0,512,512,488,0
8265,0,2,0,0,0,0,514,514,486,0
8266,0,0,0,0,0,0,514,514,486,0
8267,2,0,0,2,0,0,512,512,488,0
8268,0,1,0,0,0,0,513,513,487,0
8269,2,2,1,2,0,0,513,513,487,0
8270,0,0,0,0,0,0,513,513,487,0
8271,0,0,0,0,0,0,513,513,487,0
8272,0,0,0,0,0,0,513,513,487,0
8273,1,1,0,1,0,0,513,513,487,0
8274,0,2,0,0,0,0,515,515,485,0
8275,0,0,0,0,0,0,515,515,485,0
8276,1,1,1,1,0,0,515,515,485,0
8277,0,1,0,0,0,0,516,516,484,0
8278,1,0,0,1,0,0,515,515,485,0
8279,2,1,0,2,0,0,514,514,486,0
8280,1,0,0,1,0,0,513,513,487,0
8281,0,0,0,0,0,0,513,513,487,0
8282,0,0,0,0,0,0,513,513,487,0
8283,1,0,0,1,0,0,512,512,488,0
8284,0,3,0,0,0,0,515,515,485,0
8285,0,1,0,0,0,0,516,516,484,0
8286,0,0,0,0,0,0,516,516,484,0
8287,1,0,0,1,0,0,515,515,485,0
8288,0,0,0,0,0,0,515,515,485,0
8289,1,0,0,1,0,0,514,514,486,0
8290,1,1,0,1,0,0,514,514,486,0
8291,0,0,0,0,0,0,514,514,486,0
8292,2,0,0,2,0,0,512,512,488,0
8293,2,0,0,2,0,0,510,510,490,0
8294,0,0,0,0,0,0,510,510,490,0
8295,0,0,0,0,0,0,510,510,490,0
8296,0,0,0,0,0,0,510,510,490,0
8297,0,1,1,0,0,0,511,511,489,0
8298,1,0,0,1,0,0,510,510,490,0
8299,0,1,0,0,0,0,511,511,489,0
8300,1,1,0,1,0,0,511,511,489,0
8301,0,0,0,0,0,0,511,511,489,0
8302,0,2,0,0,0,0,513,513,487,0
8303,0,1,0,0,0,0,514,514,486,0
8304,1,0,0,1,0,0,513,513,487,0
8305,0,0,0,0,0,0,513,513,487,0
8306,1,0,0,1,0,0,512,512,488,0
8307,0,3,0,0,0,0,515,515,485,0
8308,0,0,0,0,0,0,515,515,485,0
8309,0,0,0,0,0,0,515,515,485,0
8310,2,0,0,2,0,0,513,513,487,0
8311,0,0,0,0,0,0,513,513,487,0
8312,0,2,0,0,0,0,515,515,485,0
8313,0,1,0,0,0,0,516,516,484,0
8314,0,0,0,0,0,0,516,516,484,0
8315,1,0,0,1,0,0,515,515,485,0
8316,1,0,0,1,0,0,514,514,486,0
8317,1,1,0,1,0,0,514,514,486,0
8318,0,0,0,0,0,0,514,514,486,0
8319,0,0,0,0,0,0,514,514,486,0
8320,0,0,0,0,0,0,514,514,486,0
8321,0,0,0,0,0,0,514,514,486,0
8322,3,0,0,3,0,0,511,511,489,0
8323,1,0,0,1,0,0,510,510,490,0
8324,0,0,0,0,0,0,510,510,490,0
8325,1,0,0,1,0,0,509,509,491,0
8326,1,0,0,1,0,0,508,508,492,0
8327,0,0,0,0,0,0,508,508,492,0
8328,1,0,0,1,0,0,507,507,493,0
8329,0,1,0,0,0,0,508,508,492,0
8330,1,0,0,1,0,0,507,507,493,0
8331,1,1,0,1,0,0,507,507,493,0
8332,0,2,0,0,0,0,509,509,491,0
8333,1,1,0,1,0,0,509,509,491,0
8334,1,1,0,1,0,0,509,509,491,0
8335,0,2,0,0,0,0,511,511,489,0
8336,1,0,0,1,0,0,510,510,490,0
8337,0,0,0,0,0,0,510,510,490,0
8338,1,1,0,1,0,0,510,510,490,0
8339,0,1,0,0,0,0,511,511,489,0
8340,0,0,0,0,0,0,511,511,489,0
8341,2,1,0,2,0,0,510,510,490,0
8342,3,2,0,3,0,0,509,509,491,0
8343,0,0,0,0,0,0,509,509,491,0
8344,1,0,0,1,0,0,508,508,492,0
8345,1,1,0,1,0,0,508,508,492,0
8346,1,0,0,1,0,0,507,507,493,0
8347,0,1,0,0,0,0,508,508,492,0
8348,0,1,0,0,0,0,509,509,491,0
8349,1,0,0,1,0,0,508,508,492,0
8350,1,3,0,1,0,0,510,510,490,0
8351,0,0,0,0,0,0,510,510,490,0
8352,1,0,0,1,0,0,509,509,491,0
8353,0,1,0,0,0,0,510,510,490,0
8354,1,0,0,1,0,0,509,509,491,0
8355,0,1,0,0,0,0,510,510,490,0
8356,0,2,0,0,0,0,512,512,488,0
8357,0,0,0,0,0,0,512,512,488,0
8358,1,0,0,1,0,0,511,511,489,0
8359,0,1,0,0,0,0,512,512,488,0
8360,1,2,0,1,0,0,513,513,487,0
8361,1,2,0,1,0,0,514,514,486,0
8362,1,0,0,1,0,0,513,513,487,0
8363,1,1,0,1,0,0,513,513,487,0
8364,0,2,0,0,0,0,515,515,485,0
8365,0,2,0,0,0,0,517,517,483,0
8366,2,0,0,2,0,0,515,515,485,0
8367,0,0,0,0,0,0,515,515,485,0
8368,1,0,0,1,0,0,514,514,486,0
8369,0,0,0,0,0,0,514,514,486,0
8370,1,1,0,1,0,0,514,514,486,0
8371,0,0,0,0,0,0,514,514,486,0
8372,0,2,0,0,0,0,516,516,484,0
8373,0,0,0,0,0,0,516,516,484,0
8374,1,1,0,1,0,0,516,516,484,0
8375,1,1,0,1,0,0,516,516,484,0
8376,1,1,0,1,0,0,516,516,484,0
8377,1,2,0,1,0,0,517,517,483,0
8378,2,0,0,2,0,0,515,515,485,0
8379,0,0,0,0,0,0,515,515,485,0
8380,0,0,0,0,0,0,515,515,485,0
8381,0,0,0,0,0,0,515,515,485,0
8382,1,2,0,1,0,0,516,516,484,0
8383,1,0,0,1,0,0,515,515,485,0
8384,0,2,0,0,0,0,517,517,483,0
8385,0,0,0,0,0,0,517,517,483,0
8386,0,1,0,0,0,0,518,518,482,0
8387,0,1,0,0,0,0,519,519,481,0
8388,2,1,0,2,0,0,518,518,482,0
8389,1,1,0,1,0,0,518,518,482,0
8390,2,1,0,2,0,0,517,517,483,0
8391,0,0,1,0,0,0,517,517,483,0
8392,0,0,0,0,0,0,517,517,483,0
8393,0,2,0,0,0,0,519,519,481,0
8394,0,0,0,0,0,0,519,519,481,0
8395,0,0,0,0,0,0,519,519,481,0
8396,0,0,0,0,0,0,519,519,481,0
8397,0,0,0,0,0,0,519,519,481,0
8398,0,0,0,0,0,0,519,519,481,0
8399,0,0,0,0,0,0,519,519,481,0
8400,1,0,0,1,0,0,518,518,482,0
8401,0,0,0,0,0,0,518,518,482,0
8402,0,1,0,0,0,0,519,519,481,0
8403,0,1,0,0,0,0,520,520,480,0
8404,0,0,0,0,0,0,520,520,480,0
8405,0,1,0,0,0,0,521,521,479,0
8406,0,0,0,0,0,0,521,521,479,0
8407,0,0,0,0,0,0,521,521,479,0
8408,0,1,0,0,0,0,522,522,478,0
8409,0,1,0,0,0,0,523,523,477,0
8410,3,1,0,3,0,0,521,521,479,0
8411,0,0,0,0,0,0,521,521,479,0
8412,0,0,0,0,0,0,521,521,479,0
8413,0,0,0,0,0,0,521,521,479,0
8414,1,1,0,1,0,0,521,521,479,0
8415,0,1,0,0,0,0,522,522,478,0
8416,1,0,0,1,0,0,521,521,479,0
8417,0,0,0,0,0,0,521,521,479,0
8418,1,0,0,1,0,0,520,520,480,0
8419,0,0,0,0,0,0,520,520,480,0
8420,0,1,0,0,0,0,521,521,479,0
8421,2,1,0,2,0,0,520,520,480,0
8422,1,0,0,1,0,0,519,519,481,0
8423,0,0,0,0,0,0,519,519,481,0
8424,0,0,0,0,0,0,519,519,481,0
8425,0,0,0,0,0,0,519,519,481,0
8426,1,0,0,1,0,0,518,518,482,0
8427,0,0,0,0,0,0,518,518,482,0
8428,0,2,0,0,0,0,520,520,480,0
8429,1,1,1,1,0,0,520,520,480,0
8430,0,1,0,0,0,0,521,521,479,0
8431,0,0,0,0,0,0,521,521,479,0
8432,1,0,1,1,0,0,520,520,480,0
8433,0,1,0,0,0,0,521,521,479,0
8434,2,0,0,2,0,0,519,519,481,0
8435,2,0,0,2,0,0,517,517,483,0
8436,0,0,0,0,0,0,517,517,483,0
8437,0,0,0,0,0,0,517,517,483,0
8438,1,0,0,1,0,0,516,516,484,0
8439,1,0,0,1,0,0,515,515,485,0
8440,1,0,0,1,0,0,514,514,486,0
8441,0,0,1,0,0,0,514,514,486,0
8442,0,0,0,0,0,0,514,514,486,0
8443,0,0,0,0,0,0,514,514,486,0
8444,2,0,0,2,0,0,512,512,488,0
8445,0,2,0,0,0,0,514,514,486,0
8446,1,0,0,1,0,0,513,513,487,0
8447,2,0,0,2,0,0,511,511,489,0
8448,1,1,0,1,0,0,511,511,489,0
8449,0,0,0,0,0,0,511,511,489,0
8450,0,0,0,0,0,0,511,511,489,0
8451,1,1,0,1,0,0,511,511,489,0
8452,3,0,0,3,0,0,508,508,492,0
8453,1,0,0,1,0,0,507,507,493,0
8454,1,2,0,1,0,0,508,508,492,0
8455,0,2,0,0,0,0,510,510,490,0
8456,1,0,0,1,0,0,509,509,491,0
8457,1,0,0,1,0,0,508,508,492,0
8458,0,2,0,0,0,0,510,510,490,0
8459,1,4,0,1,0,0,513,513,487,0
8460,0,0,0,0,0,0,513,513,487,0
8461,0,0,1,0,0,0,513,513,487,0
8462,3,0,0,3,0,0,510,510,490,0
8463,1,1,0,1,0,0,510,510,490,0
8464,1,1,0,1,0,0,510,510,490,0
8465,2,2,0,2,0,0,510,510,490,0
8466,1,0,0,1,0,0,509,509,491,0
8467,1,1,0,1,0,0,509,509,491,0
8468,1,0,0,1,0,0,508,508,492,0
8469,0,1,0,0,0,0,509,509,491,0
8470,0,0,0,0,0,0,509,509,491,0
8471,0,0,0,0,0,0,509,509,491,0
8472,0,1,0,0,0,0,510,510,490,0
8473,0,0,1,0,0,0,510,510,490,0
8474,0,0,0,0,0,0,510,510,490,0
8475,0,1,0,0,0,0,511,511,489,0
8476,0,0,0,0,0,0,511,511,489,0
8477,0,0,0,0,0,0,511,511,489,0
8478,0,1,0,0,0,0,512,512,488,0
8479,0,0,1,0,0,0,512,512,488,0
8480,0,0,0,0,0,0,512,512,488,0
8481,0,0,0,0,0,0,512,512,488,0
8482,2,0,0,2,0,0,510,510,490,0
8483,1,0,0,1,0,0,509,509,491,0
8484,0,0,0,0,0,0,509,509,491,0
8485,1,0,0,1,0,0,508,508,492,0
8486,0,0,0,0,0,0,508,508,492,0
8487,0,1,1,0,0,0,509,509,491,0
8488,0,0,0,0,0,0,509,509,491,0
8489,1,2,0,1,0,0,510,510,490,0
8490,0,0,0,0,0,0,510,510,490,0
8491,0,0,0,0,0,0,510,510,490,0
8492,1,0,0,1,0,0,509,509,491,0
8493,0,1,0,0,0,0,510,510,490,0
8494,1,3,0,1,0,0,512,512,488,0
8495,0,0,0,0,0,0,512,512,488,0
8496,0,0,0,0,0,0,512,512,488,0
8497,1,2,0,1,0,0,513,513,487,0
8498,0,1,0,0,0,0,514,514,486,0
8499,2,1,0,2,0,0,513,513,487,0
8500,1,3,0,1,0,0,515,515,485,0
8501,0,0,2,0,0,0,515,515,485,0
8502,0,1,0,0,0,0,516,516,484,0
8503,0,0,0,0,0,0,516,516,484,0
8504,1,1,0,1,0,0,516,516,484,0
8505,3,1,0,3,0,0,514,514,486,0
8506,0,0,0,0,0,0,514,514,486,0
8507,0,1,0,0,0,0,515,515,485,0
8508,1,1,0,1,0,0,515,515,485,0
8509,1,1,0,1,0,0,515,515,485,0
8510,1,2,0,1,0,0,516,516,484,0
8511,1,0,0,1,0,0,515,515,485,0
8512,0,0,0,0,0,0,515,515,485,0
8513,0,1,0,0,0,0,516,516,484,0
8514,0,1,0,0,0,0,517,517,483,0
8515,2,0,0,2,0,0,515,515,485,0
8516,1,0,0,1,0,0,514,514,486,0
8517,0,1,0,0,0,0,515,515,485,0
8518,3,1,1,3,0,0,513,513,487,0
8519,0,0,0,0,0,0,513,513,487,0
8520,3,3,0,3,0,0,513,513,487,0
8521,1,2,0,1,0,0,514,514,486,0
8522,0,0,0,0,0,0,514,514,486,0
8523,0,0,0,0,0,0,514,514,486,0
8524,0,0,0,0,0,0,514,514,486,0
8525,0,0,0,0,0,0,514,514,486,0
8526,0,0,0,0,0,0,514,514,486,0
8527,1,2,0,1,0,0,515,515,485,0
8528,0,3,1,0,0,0,518,518,482,0
8529,2,0,0,2,0,0,516,516,484,0
8530,0,0,0,0,0,0,516,516,484,0
8531,2,0,0,2,0,0,514,514,486,0
8532,1,1,0,1,0,0,514,514,486,0
8533,0,0,0,0,0,0,514,514,486,0
8534,1,0,0,1,0,0,513,513,487,0
8535,1,2,0,1,0,0,514,514,486,0
8536,1,1,0,1,0,0,514,514,486,0
8537,1,1,0,1,0,0,514,514,486,0
8538,1,0,0,1,0,0,513,513,487,0
8539,1,0,0,1,0,0,512,512,488,0
8540,1,1,0,1,0,0,512,512,488,0
8541,1,0,0,1,0,0,511,511,489,0
8542,1,0,0,1,0,0,510,510,490,0
8543,0,0,1,0,0,0,510,510,490,0
8544,0,0,0,0,0,0,510,510,490,0
8545,1,0,0,1,0,0,509,509,491,0
8546,1,2,1,1,0,0,510,510,490,0
8547,0,1,0,0,0,0,511,511,489,0
8548,0,1,0,0,0,0,512,512,488,0
8549,1,0,0,1,0,0,511,511,489,0
8550,0,0,0,0,0,0,511,511,489,0
