636,0,0,0,0,0,0,685,685,315,0
637,0,0,0,0,0,0,685,685,315,0
638,0,1,0,0,0,0,686,686,314,0
639,1,2,0,1,0,0,687,687,313,0
640,1,2,0,1,0,0,688,688,312,0
641,0,0,0,0,0,0,688,688,312,0
642,2,0,0,2,0,0,686,686,314,0
643,1,0,0,1,0,0,685,685,315,0
644,0,0,0,0,0,0,685,685,315,0
645,0,1,0,0,0,0,686,686,314,0
646,0,1,0,0,0,0,687,687,313,0
647,4,0,0,4,0,0,683,683,317,0
648,0,0,0,0,0,0,683,683,317,0
649,2,1,0,2,0,0,682,682,318,0
650,1,0,0,1,0,0,681,681,319,0
651,0,0,0,0,0,0,681,681,319,0
652,1,1,0,1,0,0,681,681,319,0
653,1,1,0,1,0,0,681,681,319,0
654,0,1,0,0,0,0,682,682,318,0
655,2,0,0,2,0,0,680,680,320,0
656,1,1,0,1,0,0,680,680,320,0
657,1,1,0,1,0,0,680,680,320,0
658,0,0,0,0,0,0,680,680,320,0
659,0,0,0,0,0,0,680,680,320,0
660,1,0,0,1,0,0,679,679,321,0
661,0,0,0,0,0,0,679,679,321,0
662,0,0,0,0,0,0,679,679,321,0
663,1,0,1,1,0,0,678,678,322,0
664,0,1,0,0,0,0,679,679,321,0
665,0,0,1,0,0,0,679,679,321,0
666,0,1,0,0,0,0,680,680,320,0
667,1,1,0,1,0,0,680,680,320,0
668,1,0,1,1,0,0,679,679,321,0
669,0,1,0,0,0,0,680,680,320,0
670,0,0,0,0,0,0,680,680,320,0
671,0,1,0,0,0,0,681,681,319,0
672,1,1,1,1,0,0,681,681,319,0
673,0,3,0,0,0,0,684,684,316,0
674,1,0,0,1,0,0,683,683,317,0
675,1,1,0,1,0,0,683,683,317,0
676,1,1,0,1,0,0,683,683,317,0
677,0,0,0,0,0,0,683,683,317,0
678,2,0,0,2,0,0,681,681,319,0
679,0,1,0,0,0,0,682,682,318,0
680,0,0,1,0,0,0,682,682,318,0
681,1,0,0,1,0,0,681,681,319,0
682,0,0,0,0,0,0,681,681,319,0
683,1,0,0,1,0,0,680,680,320,0
684,0,0,0,0,0,0,680,680,320,0
685,1,0,0,1,0,0,679,679,321,0
686,0,0,0,0,0,0,679,679,321,0
687,1,0,0,1,0,0,678,678,322,0
688,1,1,0,1,0,0,678,678,322,0
689,0,1,0,0,0,0,679,679,321,0
690,1,0,0,1,0,0,678,678,322,0
691,1,0,0,1,0,0,677,677,323,0
692,0,1,0,0,0,0,678,678,322,0
693,1,1,0,1,0,0,678,678,322,0
694,0,1,0,0,0,0,679,679,321,0
695,1,0,0,1,0,0,678,678,322,0
696,0,1,0,0,0,0,679,679,321,0
697,0,0,0,0,0,0,679,679,321,0
698,0,0,0,0,0,0,679,679,321,0
699,0,0,0,0,0,0,679,679,321,0
700,0,0,0,0,0,0,679,679,321,0
701,2,0,0,2,0,0,677,677,323,0
702,1,0,0,1,0,0,676,676,324,0
703,0,0,0,0,0,0,676,676,324,0
704,1,0,0,1,0,0,675,675,325,0
705,0,0,0,0,0,0,675,675,325,0
706,2,0,0,2,0,0,673,673,327,0
707,0,0,0,0,0,0,673,673,327,0
708,2,1,0,2,0,0,672,672,328,0
709,1,0,0,1,0,0,671,671,329,0
710,1,1,0,1,0,0,671,671,329,0
711,2,0,0,2,0,0,669,669,331,0
712,1,0,0,1,0,0,668,668,332,0
713,0,1,0,0,0,0,669,669,331,0
714,0,0,0,0,0,0,669,669,331,0
715,0,0,0,0,0,0,669,669,331,0
716,0,0,0,0,0,0,669,669,331,0
717,0,0,0,0,0,0,669,669,331,0
718,1,1,0,1,0,0,669,669,331,0
719,2,0,0,2,0,0,667,667,333,0
720,1,0,0,1,0,0,666,666,334,0
721,0,1,0,0,0,0,667,667,333,0
722,2,0,0,2,0,0,665,665,335,0
723,0,0,0,0,0,0,665,665,335,0
724,0,2,0,0,0,0,667,667,333,0
725,1,0,0,1,0,0,666,666,334,0
726,1,0,0,1,0,0,665,665,335,0
727,1,0,0,1,0,0,664,664,336,0
728,0,1,0,0,0,0,665,665,335,0
729,1,0,0,1,0,0,664,664,336,0
730,2,0,0,2,0,0,662,662,338,0
731,0,0,0,0,0,0,662,662,338,0
732,0,0,0,0,0,0,662,662,338,0
733,0,0,0,0,0,0,662,662,338,0
734,1,0,0,1,0,0,661,661,339,0
735,0,0,1,0,0,0,661,661,339,0
736,0,0,0,0,0,0,661,661,339,0
737,0,0,0,0,0,0,661,661,339,0
738,0,0,0,0,0,0,661,661,339,0
739,1,0,0,1,0,0,660,660,340,0
740,0,1,0,0,0,0,661,661,339,0
741,0,0,0,0,0,0,661,661,339,0
742,0,3,0,0,0,0,664,664,336,0
743,0,0,0,0,0,0,664,664,336,0
744,0,0,0,0,0,0,664,664,336,0
745,0,0,0,0,0,0,664,664,336,0
746,0,0,0,0,0,0,664,664,336,0
747,0,0,0,0,0,0,664,664,336,0
748,0,0,0,0,0,0,664,664,336,0
749,0,0,0,0,0,0,664,664,336,0
750,0,0,0,0,0,0,664,664,336,0
751,0,0,0,0,0,0,664,664,336,0
752,0,0,0,0,0,0,664,664,336,0
753,1,0,0,1,0,0,663,663,337,0
754,0,0,0,0,0,0,663,663,337,0
755,1,0,0,1,0,0,662,662,338,0
756,1,0,0,1,0,0,661,661,339,0
757,1,0,0,1,0,0,660,660,340,0
758,1,0,0,1,0,0,659,659,341,0
759,0,0,0,0,0,0,659,659,341,0
760,0,0,0,0,0,0,659,659,341,0
761,1,2,0,1,0,0,660,660,340,0
762,0,0,0,0,0,0,660,660,340,0
763,0,1,0,0,0,0,661,661,339,0
764,2,0,0,2,0,0,659,659,341,0
765,0,0,0,0,0,0,659,659,341,0
766,0,3,0,0,0,0,662,662,338,0
767,1,1,0,1,0,0,662,662,338,0
768,0,0,0,0,0,0,662,662,338,0
769,1,1,0,1,0,0,662,662,338,0
770,2,0,0,2,0,0,660,660,340,0
771,0,0,0,0,0,0,660,660,340,0
772,1,0,0,1,0,0,659,659,341,0
773,0,2,0,0,0,0,661,661,339,0
774,0,0,0,0,0,0,661,661,339,0
775,0,0,0,0,0,0,661,661,339,0
776,0,0,0,0,0,0,661,661,339,0
777,2,2,0,2,0,0,661,661,339,0
778,0,1,0,0,0,0,662,662,338,0
779,1,0,1,1,0,0,661,661,339,0
780,0,2,0,0,0,0,663,663,337,0
781,1,0,0,1,0,0,662,662,338,0
782,1,0,0,1,0,0,661,661,339,0
783,0,0,0,0,0,0,661,661,339,0
784,0,0,0,0,0,0,661,661,339,0
785,1,0,0,1,0,0,660,660,340,0
786,0,0,0,0,0,0,660,660,340,0
787,1,0,0,1,0,0,659,659,341,0
788,1,1,1,1,0,0,659,659,341,0
789,0,0,0,0,0,0,659,659,341,0
790,1,0,0,1,0,0,658,658,342,0
791,1,1,0,1,0,0,658,658,342,0
792,1,0,0,1,0,0,657,657,343,0
793,0,1,0,0,0,0,658,658,342,0
794,2,0,0,2,0,0,656,656,344,0
795,0,1,0,0,0,0,657,657,343,0
796,0,0,0,0,0,0,657,657,343,0
797,0,0,1,0,0,0,657,657,343,0
798,0,0,0,0,0,0,657,657,343,0
799,1,0,0,1,0,0,656,656,344,0
800,0,0,0,0,0,0,656,656,344,0
801,0,0,0,0,0,0,656,656,344,0
802,0,0,0,0,0,0,656,656,344,0
803,0,1,0,0,0,0,657,657,343,0
804,1,0,0,1,0,0,656,656,344,0
805,0,0,0,0,0,0,656,656,344,0
806,0,0,0,0,0,0,656,656,344,0
807,0,1,0,0,0,0,657,657,343,0
808,1,2,0,1,0,0,658,658,342,0
809,0,0,0,0,0,0,658,658,342,0
810,1,1,0,1,0,0,658,658,342,0
811,0,2,0,0,0,0,660,660,340,0
812,2,1,0,2,0,0,659,659,341,0
813,2,0,0,2,0,0,657,657,343,0
814,1,1,0,1,0,0,657,657,343,0
815,0,1,0,0,0,0,658,658,342,0
816,1,0,1,1,0,0,657,657,343,0
817,0,1,0,0,0,0,658,658,342,0
818,0,1,0,0,0,0,659,659,341,0
819,1,0,0,1,0,0,658,658,342,0
820,1,0,1,1,0,0,657,657,343,0
821,1,1,0,1,0,0,657,657,343,0
822,0,2,0,0,0,0,659,659,341,0
823,2,0,0,2,0,0,657,657,343,0
824,0,1,0,0,0,0,658,658,342,0
825,1,0,0,1,0,0,657,657,343,0
826,1,0,0,1,0,0,656,656,344,0
827,1,1,0,1,0,0,656,656,344,0
828,1,0,0,1,0,0,655,655,345,0
829,0,0,0,0,0,0,655,655,345,0
830,0,1,0,0,0,0,656,656,344,0
831,2,0,0,2,0,0,654,654,346,0
832,2,0,0,2,0,0,652,652,348,0
833,1,0,1,1,0,0,651,651,349,0
834,0,0,0,0,0,0,651,651,349,0
835,0,0,0,0,0,0,651,651,349,0
836,1,0,0,1,0,0,650,650,350,0
837,0,0,0,0,0,0,650,650,350,0
838,0,0,0,0,0,0,650,650,350,0
839,0,0,0,0,0,0,650,650,350,0
840,0,0,1,0,0,0,650,650,350,0
841,0,1,0,0,0,0,651,651,349,0
842,0,1,0,0,0,0,652,652,348,0
843,2,1,1,2,0,0,651,651,349,0
844,0,1,0,0,0,0,652,652,348,0
845,1,1,0,1,0,0,652,652,348,0
846,1,0,0,1,0,0,651,651,349,0
847,0,1,0,0,0,0,652,652,348,0
848,1,0,0,1,0,0,651,651,349,0
849,1,0,0,1,0,0,650,650,350,0
850,0,1,0,0,0,0,651,651,349,0
851,1,0,0,1,0,0,650,650,350,0
852,1,0,0,1,0,0,649,649,351,0
853,1,1,0,1,0,0,649,649,351,0
854,2,1,0,2,0,0,648,648,352,0
855,0,0,0,0,0,0,648,648,352,0
856,1,2,0,1,0,0,649,649,351,0
857,1,1,0,1,0,0,649,649,351,0
858,1,0,0,1,0,0,648,648,352,0
859,1,0,0,1,0,0,647,647,353,0
860,0,0,0,0,0,0,647,647,353,0
861,1,0,0,1,0,0,646,646,354,0
862,0,0,0,0,0,0,646,646,354,0
863,2,0,1,2,0,0,644,644,356,0
864,1,1,0,1,0,0,644,644,356,0
865,2,0,0,2,0,0,642,642,358,0
866,0,1,0,0,0,0,643,643,357,0
867,1,0,0,1,0,0,642,642,358,0
868,0,0,0,0,0,0,642,642,358,0
869,2,1,0,2,0,0,641,641,359,0
870,1,0,0,1,0,0,640,640,360,0
871,1,0,0,1,0,0,639,639,361,0
872,0,0,1,0,0,0,639,639,361,0
873,1,1,0,1,0,0,639,639,361,0
874,1,0,0,1,0,0,638,638,362,0
875,1,0,0,1,0,0,637,637,363,0
876,0,1,0,0,0,0,638,638,362,0
877,1,1,0,1,0,0,638,638,362,0
878,1,1,0,1,0,0,638,638,362,0
879,0,0,0,0,0,0,638,638,362,0
880,2,1,0,2,0,0,637,637,363,0
881,1,0,0,1,0,0,636,636,364,0
882,1,1,1,1,0,0,636,636,364,0
883,0,0,0,0,0,0,636,636,364,0
884,0,1,0,0,0,0,637,637,363,0
885,0,0,0,0,0,0,637,637,363,0
886,0,0,0,0,0,0,637,637,363,0
887,0,0,0,0,0,0,637,637,363,0
888,0,0,0,0,0,0,637,637,363,0
889,0,1,0,0,0,0,638,638,362,0
890,1,0,0,1,0,0,637,637,363,0
891,1,1,0,1,0,0,637,637,363,0
892,2,0,0,2,0,0,635,635,365,0
893,1,1,0,1,0,0,635,635,365,0
894,1,0,0,1,0,0,634,634,366,0
895,0,1,0,0,0,0,635,635,365,0
896,1,0,0,1,0,0,634,634,366,0
897,1,0,0,1,0,0,633,633,367,0
898,1,1,0,1,0,0,633,633,367,0
899,0,1,0,0,0,0,634,634,366,0
900,0,0,0,0,0,0,634,634,366,0
901,0,0,0,0,0,0,634,634,366,0
902,0,0,0,0,0,0,634,634,366,0
903,0,1,0,0,0,0,635,635,365,0
904,0,0,0,0,0,0,635,635,365,0
905,1,0,0,1,0,0,634,634,366,0
906,1,0,0,1,0,0,633,633,367,0
907,0,0,0,0,0,0,633,633,367,0
908,2,0,0,2,0,0,631,631,369,0
909,0,0,0,0,0,0,631,631,369,0
910,1,0,0,1,0,0,630,630,370,0
911,0,0,0,0,0,0,630,630,370,0
912,2,0,0,2,0,0,628,628,372,0
913,1,0,0,1,0,0,627,627,373,0
914,1,0,0,1,0,0,626,626,374,0
915,1,0,0,1,0,0,625,625,375,0
916,0,0,0,0,0,0,625,625,375,0
917,0,0,0,0,0,0,625,625,375,0
918,0,0,0,0,0,0,625,625,375,0
919,0,0,0,0,0,0,625,625,375,0
920,0,0,1,0,0,0,625,625,375,0
921,0,0,0,0,0,0,625,625,375,0
922,1,0,0,1,0,0,624,624,376,0
923,0,0,0,0,0,0,624,624,376,0
924,0,0,0,0,0,0,624,624,376,0
925,1,0,0,1,0,0,623,623,377,0
926,1,0,0,1,0,0,622,622,378,0
927,0,0,0,0,0,0,622,622,378,0
928,1,0,0,1,0,0,621,621,379,0
929,0,0,0,0,0,0,621,621,379,0
930,0,0,0,0,0,0,621,621,379,0
931,0,1,0,0,0,0,622,622,378,0
932,0,1,0,0,0,0,623,623,377,0
933,1,0,0,1,0,0,622,622,378,0
934,1,3,0,1,0,0,624,624,376,0
935,1,0,0,1,0,0,623,623,377,0
936,1,0,0,1,0,0,622,622,378,0
937,0,0,1,0,0,0,622,622,378,0
938,1,0,0,1,0,0,621,621,379,0
939,0,0,1,0,0,0,621,621,379,0
940,1,1,0,1,0,0,621,621,379,0
941,0,0,0,0,0,0,621,621,379,0
942,0,0,0,0,0,0,621,621,379,0
943,0,0,0,0,0,0,621,621,379,0
944,0,0,0,0,0,0,621,621,379,0
945,0,0,0,0,0,0,621,621,379,0
946,1,1,0,1,0,0,621,621,379,0
947,0,0,0,0,0,0,621,621,379,0
948,0,1,0,0,0,0,622,622,378,0
949,0,0,0,0,0,0,622,622,378,0
950,1,0,0,1,0,0,621,621,379,0
951,0,0,0,0,0,0,621,621,379,0
952,1,0,0,1,0,0,620,620,380,0
953,1,1,0,1,0,0,620,620,380,0
954,0,0,0,0,0,0,620,620,380,0
955,0,0,1,0,0,0,620,620,380,0
956,0,0,1,0,0,0,620,620,380,0
957,2,0,0,2,0,0,618,618,382,0
958,0,0,0,0,0,0,618,618,382,0
959,1,1,0,1,0,0,618,618,382,0
960,1,0,0,1,0,0,617,617,383,0
961,0,1,0,0,0,0,618,618,382,0
962,0,0,0,0,0,0,618,618,382,0
963,0,0,0,0,0,0,618,618,382,0
964,1,0,0,1,0,0,617,617,383,0
965,1,1,0,1,0,0,617,617,383,0
966,0,0,0,0,0,0,617,617,383,0
967,0,1,1,0,0,0,618,618,382,0
968,0,0,0,0,0,0,618,618,382,0
969,0,0,0,0,0,0,618,618,382,0
970,2,1,0,2,0,0,617,617,383,0
971,0,2,0,0,0,0,619,619,381,0
972,1,0,0,1,0,0,618,618,382,0
973,0,0,0,0,0,0,618,618,382,0
974,1,0,0,1,0,0,617,617,383,0
975,0,0,0,0,0,0,617,617,383,0
976,1,0,0,1,0,0,616,616,384,0
977,0,0,0,0,0,0,616,616,384,0
978,0,0,0,0,0,0,616,616,384,0
979,0,1,0,0,0,0,617,617,383,0
980,0,0,0,0,0,0,617,617,383,0
981,1,0,0,1,0,0,616,616,384,0
982,0,1,0,0,0,0,617,617,383,0
983,0,0,0,0,0,0,617,617,383,0
984,1,2,0,1,0,0,618,618,382,0
985,2,0,0,2,0,0,616,616,384,0
986,0,0,0,0,0,0,616,616,384,0
987,1,0,0,1,0,0,615,615,385,0
988,4,1,0,4,0,0,612,612,388,0
989,0,0,0,0,0,0,612,612,388,0
990,0,0,0,0,0,0,612,612,388,0
991,0,0,0,0,0,0,612,612,388,0
992,0,0,1,0,0,0,612,612,388,0
993,0,0,0,0,0,0,612,612,388,0
994,0,0,0,0,0,0,612,612,388,0
995,0,1,0,0,0,0,613,613,387,0
996,0,0,0,0,0,0,613,613,387,0
997,0,0,0,0,0,0,613,613,387,0
998,0,0,0,0,0,0,613,613,387,0
999,0,0,0,0,0,0,613,613,387,0
1000,0,0,0,0,0,0,613,613,387,0
1001,0,0,0,0,0,0,613,613,387,0
1002,0,1,0,0,0,0,614,614,386,0
1003,0,1,0,0,0,0,615,615,385,0
1004,2,0,0,2,0,0,613,613,387,0
1005,0,0,0,0,0,0,613,613,387,0
1006,0,0,0,0,0,0,613,613,387,0
1007,0,1,0,0,0,0,614,614,386,0
1008,0,0,0,0,0,0,614,614,386,0
1009,0,0,0,0,0,0,614,614,386,0
1010,1,0,0,1,0,0,613,613,387,0
1011,1,0,0,1,0,0,612,612,388,0
1012,0,0,0,0,0,0,612,612,388,0
1013,1,1,0,1,0,0,612,612,388,0
1014,0,0,0,0,0,0,612,612,388,0
1015,0,0,0,0,0,0,612,612,388,0
1016,2,0,0,2,0,0,610,610,390,0
1017,0,0,0,0,0,0,610,610,390,0
1018,1,1,0,1,0,0,610,610,390,0
1019,0,0,0,0,0,0,610,610,390,0
1020,2,2,0,2,0,0,610,610,390,0
1021,0,1,0,0,0,0,611,611,389,0
1022,0,0,0,0,0,0,611,611,389,0
1023,0,0,0,0,0,0,611,611,389,0
1024,1,0,0,1,0,0,610,610,390,0
1025,0,1,0,0,0,0,611,611,389,0
1026,1,1,0,1,0,0,611,611,389,0
1027,0,1,0,0,0,0,612,612,388,0
1028,0,0,0,0,0,0,612,612,388,0
1029,0,0,0,0,0,0,612,612,388,0
1030,0,1,0,0,0,0,613,613,387,0
1031,0,1,0,0,0,0,614,614,386,0
1032,0,2,0,0,0,0,616,616,384,0
1033,0,1,0,0,0,0,617,617,383,0
1034,1,1,0,1,0,0,617,617,383,0
1035,0,1,0,0,0,0,618,618,382,0
1036,0,0,0,0,0,0,618,618,382,0
1037,0,2,0,0,0,0,620,620,380,0
1038,1,0,0,1,0,0,619,619,381,0
1039,1,0,0,1,0,0,618,618,382,0
1040,0,0,0,0,0,0,618,618,382,0
1041,0,0,0,0,0,0,618,618,382,0
1042,1,0,0,1,0,0,617,617,383,0
1043,0,1,0,0,0,0,618,618,382,0
1044,1,0,0,1,0,0,617,617,383,0
1045,0,1,0,0,0,0,618,618,382,0
1046,0,1,0,0,0,0,619,619,381,0
1047,1,1,0,1,0,0,619,619,381,0
1048,0,0,0,0,0,0,619,619,381,0
1049,1,0,0,1,0,0,618,618,382,0
1050,0,0,0,0,0,0,618,618,382,0
1051,0,0,1,0,0,0,618,618,382,0
1052,0,0,0,0,0,0,618,618,382,0
1053,0,1,1,0,0,0,619,619,381,0
1054,0,1,0,0,0,0,620,620,380,0
1055,0,1,0,0,0,0,621,621,379,0
1056,1,0,0,1,0,0,620,620,380,0
1057,0,0,0,0,0,0,620,620,380,0
1058,1,0,0,1,0,0,619,619,381,0
1059,0,1,0,0,0,0,620,620,380,0
1060,2,1,0,2,0,0,619,619,381,0
1061,0,1,0,0,0,0,620,620,380,0
1062,2,0,1,2,0,0,618,618,382,0
1063,0,0,0,0,0,0,618,618,382,0
1064,0,1,0,0,0,0,619,619,381,0
1065,1,0,0,1,0,0,618,618,382,0
1066,2,0,0,2,0,0,616,616,384,0
1067,0,1,0,0,0,0,617,617,383,0
1068,0,1,0,0,0,0,618,618,382,0
1069,1,0,0,1,0,0,617,617,383,0
1070,0,0,0,0,0,0,617,617,383,0
1071,1,1,0,1,0,0,617,617,383,0
1072,1,0,0,1,0,0,616,616,384,0
1073,2,2,0,2,0,0,616,616,384,0
1074,0,0,0,0,0,0,616,616,384,0
1075,0,2,0,0,0,0,618,618,382,0
1076,0,0,0,0,0,0,618,618,382,0
1077,0,0,0,0,0,0,618,618,382,0
1078,1,0,0,1,0,0,617,617,383,0
1079,0,0,0,0,0,0,617,617,383,0
1080,0,0,1,0,0,0,617,617,383,0
1081,1,1,0,1,0,0,617,617,383,0
1082,1,1,0,1,0,0,617,617,383,0
1083,0,1,0,0,0,0,618,618,382,0
1084,4,1,0,4,0,0,615,615,385,0
1085,1,2,0,1,0,0,616,616,384,0
1086,1,0,0,1,0,0,615,615,385,0
1087,0,0,0,0,0,0,615,615,385,0
1088,1,0,0,1,0,0,614,614,386,0
1089,1,0,0,1,0,0,613,613,387,0
1090,0,0,0,0,0,0,613,613,387,0
1091,0,0,0,0,0,0,613,613,387,0
1092,0,2,0,0,0,0,615,615,385,0
1093,1,0,0,1,0,0,614,614,386,0
1094,0,0,0,0,0,0,614,614,386,0
1095,0,1,0,0,0,0,615,615,385,0
1096,0,0,0,0,0,0,615,615,385,0
1097,0,0,0,0,0,0,615,615,385,0
1098,0,1,0,0,0,0,616,616,384,0
1099,0,1,0,0,0,0,617,617,383,0
1100,1,0,0,1,0,0,616,616,384,0
1101,1,2,0,1,0,0,617,617,383,0
1102,1,0,0,1,0,0,616,616,384,0
1103,1,1,0,1,0,0,616,616,384,0
1104,0,1,0,0,0,0,617,617,383,0
1105,0,0,0,0,0,0,617,617,383,0
1106,1,0,0,1,0,0,616,616,384,0
1107,0,2,0,0,0,0,618,618,382,0
1108,0,0,0,0,0,0,618,618,382,0
1109,2,1,0,2,0,0,617,617,383,0
1110,0,0,0,0,0,0,617,617,383,0
1111,0,1,0,0,0,0,618,618,382,0
1112,2,1,0,2,0,0,617,617,383,0
1113,1,0,0,1,0,0,616,616,384,0
1114,1,2,0,1,0,0,617,617,383,0
1115,2,1,1,2,0,0,616,616,384,0
1116,0,0,0,0,0,0,616,616,384,0
1117,0,0,0,0,0,0,616,616,384,0
1118,0,0,0,0,0,0,616,616,384,0
1119,1,0,0,1,0,0,615,615,385,0
1120,3,0,0,3,0,0,612,612,388,0
1121,2,0,0,2,0,0,610,610,390,0
1122,0,1,0,0,0,0,611,611,389,0
1123,0,0,0,0,0,0,611,611,389,0
1124,0,0,0,0,0,0,611,611,389,0
1125,1,2,0,1,0,0,612,612,388,0
1126,0,0,0,0,0,0,612,612,388,0
1127,1,1,0,1,0,0,612,612,388,0
1128,1,0,0,1,0,0,611,611,389,0
1129,0,0,0,0,0,0,611,611,389,0
1130,0,0,0,0,0,0,611,611,389,0
1131,1,0,0,1,0,0,610,610,390,0
1132,1,0,0,1,0,0,609,609,391,0
1133,3,0,0,3,0,0,606,606,394,0
1134,0,0,0,0,0,0,606,606,394,0
1135,0,0,1,0,0,0,606,606,394,0
1136,1,0,0,1,0,0,605,605,395,0
1137,1,0,0,1,0,0,604,604,396,0
1138,0,0,0,0,0,0,604,604,396,0
1139,0,1,0,0,0,0,605,605,395,0
1140,1,1,0,1,0,0,605,605,395,0
1141,2,1,1,2,0,0,604,604,396,0
1142,0,1,0,0,0,0,605,605,395,0
1143,0,0,0,0,0,0,605,605,395,0
1144,1,0,0,1,0,0,604,604,396,0
1145,1,0,0,1,0,0,603,603,397,0
1146,0,1,0,0,0,0,604,604,396,0
1147,1,0,0,1,0,0,603,603,397,0
1148,1,0,0,1,0,0,602,602,398,0
1149,0,0,0,0,0,0,602,602,398,0
1150,1,0,0,1,0,0,601,601,399,0
1151,0,0,0,0,0,0,601,601,399,0
1152,0,0,0,0,0,0,601,601,399,0
1153,0,0,0,0,0,0,601,601,399,0
1154,0,0,0,0,0,0,601,601,399,0
1155,2,1,0,2,0,0,600,600,400,0
1156,1,0,0,1,0,0,599,599,401,0
1157,0,1,0,0,0,0,600,600,400,0
1158,1,0,0,1,0,0,599,599,401,0
1159,0,1,0,0,0,0,600,600,400,0
1160,1,1,0,1,0,0,600,600,400,0
1161,0,0,0,0,0,0,600,600,400,0
1162,1,2,0,1,0,0,601,601,399,0
1163,2,0,0,2,0,0,599,599,401,0
1164,1,0,0,1,0,0,598,598,402,0
1165,1,0,0,1,0,0,597,597,403,0
1166,0,2,0,0,0,0,599,599,401,0
1167,1,2,2,1,0,0,600,600,400,0
1168,2,0,0,2,0,0,598,598,402,0
1169,0,0,0,0,0,0,598,598,402,0
1170,0,0,0,0,0,0,598,598,402,0
1171,1,0,0,1,0,0,597,597,403,0
1172,0,0,0,0,0,0,597,597,403,0
1173,0,0,0,0,0,0,597,597,403,0
1174,1,0,0,1,0,0,596,596,404,0
1175,1,0,0,1,0,0,595,595,405,0
1176,0,1,0,0,0,0,596,596,404,0
1177,0,0,0,0,0,0,596,596,404,0
1178,0,0,0,0,0,0,596,596,404,0
1179,1,0,0,1,0,0,595,595,405,0
1180,0,0,0,0,0,0,595,595,405,0
1181,0,1,0,0,0,0,596,596,404,0
1182,1,1,0,1,0,0,596,596,404,0
1183,0,0,0,0,0,0,596,596,404,0
1184,0,2,0,0,0,0,598,598,402,0
1185,0,1,0,0,0,0,599,599,401,0
1186,1,0,0,1,0,0,598,598,402,0
1187,0,1,0,0,0,0,599,599,401,0
1188,0,0,0,0,0,0,599,599,401,0
1189,1,0,0,1,0,0,598,598,402,0
1190,1,0,0,1,0,0,597,597,403,0
1191,0,0,0,0,0,0,597,597,403,0
1192,0,0,0,0,0,0,597,597,403,0
1193,2,0,0,2,0,0,595,595,405,0
1194,1,2,0,1,0,0,596,596,404,0
1195,0,1,0,0,0,0,597,597,403,0
1196,0,0,0,0,0,0,597,597,403,0
1197,0,2,0,0,0,0,599,599,401,0
1198,0,1,0,0,0,0,600,600,400,0
1199,0,0,0,0,0,0,600,600,400,0
1200,2,0,0,2,0,0,598,598,402,0
1201,0,1,0,0,0,0,599,599,401,0
1202,1,0,0,1,0,0,598,598,402,0
1203,0,0,1,0,0,0,598,598,402,0
1204,0,1,0,0,0,0,599,599,401,0
1205,1,0,0,1,0,0,598,598,402,0
1206,0,0,0,0,0,0,598,598,402,0
1207,0,1,0,0,0,0,599,599,401,0
1208,0,1,0,0,0,0,600,600,400,0
1209,0,0,0,0,0,0,600,600,400,0
1210,0,0,0,0,0,0,600,600,400,0
1211,1,1,0,1,0,0,600,600,400,0
1212,1,2,0,1,0,0,601,601,399,0
1213,0,0,0,0,0,0,601,601,399,0
1214,2,1,1,2,0,0,600,600,400,0
1215,0,0,0,0,0,0,600,600,400,0
1216,0,0,0,0,0,0,600,600,400,0
1217,0,0,0,0,0,0,600,600,400,0
1218,0,1,0,0,0,0,601,601,399,0
1219,0,1,0,0,0,0,602,602,398,0
1220,2,0,0,2,0,0,600,600,400,0
1221,1,0,0,1,0,0,599,599,401,0
1222,0,0,0,0,0,0,599,599,401,0
1223,0,0,0,0,0,0,599,599,401,0
1224,0,0,1,0,0,0,599,599,401,0
1225,0,1,0,0,0,0,600,600,400,0
1226,0,2,0,0,0,0,602,602,398,0
1227,0,0,0,0,0,0,602,602,398,0
1228,1,0,0,1,0,0,601,601,399,0
1229,0,0,0,0,0,0,601,601,399,0
1230,1,1,1,1,0,0,601,601,399,0
1231,0,0,0,0,0,0,601,601,399,0
1232,3,1,0,3,0,0,599,599,401,0
1233,1,1,0,1,0,0,599,599,401,0
1234,0,0,0,0,0,0,599,599,401,0
1235,1,2,1,1,0,0,600,600,400,0
1236,4,0,0,4,0,0,596,596,404,0
1237,0,0,0,0,0,0,596,596,404,0
1238,1,2,0,1,0,0,597,597,403,0
1239,1,0,0,1,0,0,596,596,404,0
1240,0,0,0,0,0,0,596,596,404,0
1241,1,1,0,1,0,0,596,596,404,0
1242,0,0,0,0,0,0,596,596,404,0
1243,0,1,0,0,0,0,597,597,403,0
1244,2,0,0,2,0,0,595,595,405,0
1245,0,0,0,0,0,0,595,595,405,0
1246,1,0,0,1,0,0,594,594,406,0
1247,1,2,0,1,0,0,595,595,405,0
1248,0,0,0,0,0,0,595,595,405,0
1249,0,0,0,0,0,0,595,595,405,0
1250,3,0,0,3,0,0,592,592,408,0
1251,0,1,1,0,0,0,593,593,407,0
1252,0,1,0,0,0,0,594,594,406,0
1253,1,1,0,1,0,0,594,594,406,0
1254,1,1,0,1,0,0,594,594,406,0
1255,1,0,0,1,0,0,593,593,407,0
1256,0,0,1,0,0,0,593,593,407,0
1257,0,0,0,0,0,0,593,593,407,0
1258,1,0,0,1,0,0,592,592,408,0
1259,1,1,0,1,0,0,592,592,408,0
